1456.000000	98.396539
1455.500000	98.332084
1455.000000	98.294064
1454.500000	98.272518
1454.000000	98.255089
1453.500000	98.241199
1453.000000	98.236509
1452.500000	98.242806
1452.000000	98.255580
1451.500000	98.266586
1451.000000	98.268010
1450.500000	98.258981
1450.000000	98.248804
1449.500000	98.248641
1449.000000	98.258556
1448.500000	98.266740
1448.000000	98.263077
1447.500000	98.249768
1447.000000	98.236436
1446.500000	98.229098
1446.000000	98.227256
1445.500000	98.228344
1445.000000	98.230893
1444.500000	98.234041
1444.000000	98.237115
1443.500000	98.240343
1443.000000	98.244104
1442.500000	98.246887
1442.000000	98.245732
1441.500000	98.240168
1441.000000	98.234691
1440.500000	98.235133
1440.000000	98.242285
1439.500000	98.251950
1439.000000	98.263433
1438.500000	98.284795
1438.000000	98.323336
1437.500000	98.368618
1437.000000	98.391369
1436.500000	98.370049
1436.000000	98.316260
1435.500000	98.262801
1435.000000	98.231952
1434.500000	98.222728
1434.000000	98.222839
1433.500000	98.224552
1433.000000	98.227068
1432.500000	98.230510
1432.000000	98.234640
1431.500000	98.240869
1431.000000	98.249243
1430.500000	98.254109
1430.000000	98.248334
1429.500000	98.232642
1429.000000	98.216313
1428.500000	98.207696
1428.000000	98.207313
1427.500000	98.210371
1427.000000	98.212775
1426.500000	98.213860
1426.000000	98.215843
1425.500000	98.221558
1425.000000	98.230651
1424.500000	98.237844
1424.000000	98.237724
1423.500000	98.231345
1423.000000	98.224513
1422.500000	98.220046
1422.000000	98.217487
1421.500000	98.221275
1421.000000	98.241227
1420.500000	98.278284
1420.000000	98.313210
1419.500000	98.319927
1419.000000	98.293839
1418.500000	98.256238
1418.000000	98.228511
1417.500000	98.213063
1417.000000	98.200263
1416.500000	98.185356
1416.000000	98.172896
1415.500000	98.167828
1415.000000	98.169009
1414.500000	98.172217
1414.000000	98.175296
1413.500000	98.178546
1413.000000	98.182306
1412.500000	98.185864
1412.000000	98.188005
1411.500000	98.187804
1411.000000	98.185128
1410.500000	98.180511
1410.000000	98.174581
1409.500000	98.168223
1409.000000	98.163354
1408.500000	98.162023
1408.000000	98.163863
1407.500000	98.166108
1407.000000	98.167790
1406.500000	98.172094
1406.000000	98.181609
1405.500000	98.192036
1405.000000	98.194611
1404.500000	98.186153
1404.000000	98.173496
1403.500000	98.165908
1403.000000	98.165626
1402.500000	98.168029
1402.000000	98.169495
1401.500000	98.172116
1401.000000	98.180195
1400.500000	98.193932
1400.000000	98.207620
1399.500000	98.213726
1399.000000	98.208793
1398.500000	98.195776
1398.000000	98.181160
1397.500000	98.170848
1397.000000	98.168973
1396.500000	98.178345
1396.000000	98.198566
1395.500000	98.222362
1395.000000	98.236521
1394.500000	98.231031
1394.000000	98.208333
1393.500000	98.180722
1393.000000	98.158599
1392.500000	98.144073
1392.000000	98.135271
1391.500000	98.132114
1391.000000	98.134501
1390.500000	98.137624
1390.000000	98.135118
1389.500000	98.128086
1389.000000	98.126078
1388.500000	98.135770
1388.000000	98.150997
1387.500000	98.157865
1387.000000	98.149466
1386.500000	98.131724
1386.000000	98.115253
1385.500000	98.106153
1385.000000	98.104607
1384.500000	98.107461
1384.000000	98.109979
1383.500000	98.108103
1383.000000	98.101926
1382.500000	98.095842
1382.000000	98.093495
1381.500000	98.093714
1381.000000	98.092804
1380.500000	98.089429
1380.000000	98.085447
1379.500000	98.082887
1379.000000	98.081947
1378.500000	98.081555
1378.000000	98.080655
1377.500000	98.079435
1377.000000	98.080022
1376.500000	98.084694
1376.000000	98.092273
1375.500000	98.097771
1375.000000	98.097282
1374.500000	98.091777
1374.000000	98.084113
1373.500000	98.074166
1373.000000	98.060333
1372.500000	98.045087
1372.000000	98.035160
1371.500000	98.035143
1371.000000	98.042959
1370.500000	98.052440
1370.000000	98.058717
1369.500000	98.060680
1369.000000	98.060167
1368.500000	98.059669
1368.000000	98.059566
1367.500000	98.057309
1367.000000	98.050752
1366.500000	98.042268
1366.000000	98.037566
1365.500000	98.039869
1365.000000	98.046877
1364.500000	98.053767
1364.000000	98.057357
1363.500000	98.057223
1363.000000	98.055077
1362.500000	98.053632
1362.000000	98.053664
1361.500000	98.051417
1361.000000	98.041557
1360.500000	98.024330
1360.000000	98.007278
1359.500000	97.997887
1359.000000	97.996583
1358.500000	97.998762
1358.000000	98.001283
1357.500000	98.003906
1357.000000	98.005933
1356.500000	98.005643
1356.000000	98.003474
1355.500000	98.002511
1355.000000	98.004451
1354.500000	98.007075
1354.000000	98.007008
1353.500000	98.003368
1353.000000	97.997203
1352.500000	97.988516
1352.000000	97.976017
1351.500000	97.960241
1351.000000	97.945360
1350.500000	97.936146
1350.000000	97.932890
1349.500000	97.930742
1349.000000	97.925323
1348.500000	97.918227
1348.000000	97.915232
1347.500000	97.919164
1347.000000	97.926444
1346.500000	97.931079
1346.000000	97.930155
1345.500000	97.924627
1345.000000	97.917070
1344.500000	97.910578
1344.000000	97.908118
1343.500000	97.910292
1343.000000	97.914074
1342.500000	97.915686
1342.000000	97.914520
1341.500000	97.912655
1341.000000	97.910991
1340.500000	97.907756
1340.000000	97.900914
1339.500000	97.890387
1339.000000	97.877624
1338.500000	97.864326
1338.000000	97.851942
1337.500000	97.841457
1337.000000	97.833450
1336.500000	97.828746
1336.000000	97.828212
1335.500000	97.830659
1335.000000	97.831844
1334.500000	97.827813
1334.000000	97.819585
1333.500000	97.812604
1333.000000	97.810668
1332.500000	97.811721
1332.000000	97.810584
1331.500000	97.804760
1331.000000	97.796416
1330.500000	97.789242
1330.000000	97.784580
1329.500000	97.780872
1329.000000	97.776202
1328.500000	97.770583
1328.000000	97.765495
1327.500000	97.761871
1327.000000	97.759641
1326.500000	97.759007
1326.000000	97.760257
1325.500000	97.761474
1325.000000	97.758376
1324.500000	97.748542
1324.000000	97.734886
1323.500000	97.722823
1323.000000	97.714354
1322.500000	97.706934
1322.000000	97.697846
1321.500000	97.687386
1321.000000	97.677413
1320.500000	97.668948
1320.000000	97.662021
1319.500000	97.656175
1319.000000	97.650149
1318.500000	97.642351
1318.000000	97.632540
1317.500000	97.622236
1317.000000	97.613100
1316.500000	97.605820
1316.000000	97.600402
1315.500000	97.595913
1315.000000	97.589823
1314.500000	97.579793
1314.000000	97.567171
1313.500000	97.556878
1313.000000	97.552254
1312.500000	97.551028
1312.000000	97.547596
1311.500000	97.538420
1311.000000	97.524249
1310.500000	97.508176
1310.000000	97.492913
1309.500000	97.479368
1309.000000	97.466807
1308.500000	97.454465
1308.000000	97.443068
1307.500000	97.433751
1307.000000	97.425297
1306.500000	97.414303
1306.000000	97.399310
1305.500000	97.383417
1305.000000	97.371298
1304.500000	97.364345
1304.000000	97.359781
1303.500000	97.353611
1303.000000	97.343384
1302.500000	97.329282
1302.000000	97.314083
1301.500000	97.301247
1301.000000	97.291547
1300.500000	97.282110
1300.000000	97.269877
1299.500000	97.255131
1299.000000	97.240261
1298.500000	97.226177
1298.000000	97.211894
1297.500000	97.197034
1297.000000	97.182665
1296.500000	97.169732
1296.000000	97.158212
1295.500000	97.147645
1295.000000	97.137038
1294.500000	97.124567
1294.000000	97.108983
1293.500000	97.091074
1293.000000	97.072269
1292.500000	97.052313
1292.000000	97.030161
1291.500000	97.006716
1291.000000	96.984359
1290.500000	96.963654
1290.000000	96.942888
1289.500000	96.921452
1289.000000	96.901444
1288.500000	96.884809
1288.000000	96.870582
1287.500000	96.856115
1287.000000	96.839757
1286.500000	96.821254
1286.000000	96.800636
1285.500000	96.777951
1285.000000	96.753660
1284.500000	96.728585
1284.000000	96.703459
1283.500000	96.678195
1283.000000	96.651049
1282.500000	96.619620
1282.000000	96.584381
1281.500000	96.550320
1281.000000	96.522335
1280.500000	96.498951
1280.000000	96.473494
1279.500000	96.442121
1279.000000	96.407608
1278.500000	96.373887
1278.000000	96.340088
1277.500000	96.302593
1277.000000	96.260804
1276.500000	96.218008
1276.000000	96.177701
1275.500000	96.141377
1275.000000	96.108543
1274.500000	96.076111
1274.000000	96.038541
1273.500000	95.991517
1273.000000	95.935920
1272.500000	95.876612
1272.000000	95.817519
1271.500000	95.759331
1271.000000	95.701252
1270.500000	95.642912
1270.000000	95.584630
1269.500000	95.527405
1269.000000	95.472549
1268.500000	95.420170
1268.000000	95.368622
1267.500000	95.316471
1267.000000	95.263555
1266.500000	95.208441
1266.000000	95.146963
1265.500000	95.076480
1265.000000	95.000548
1264.500000	94.925802
1264.000000	94.854128
1263.500000	94.780607
1263.000000	94.698726
1262.500000	94.604831
1262.000000	94.498773
1261.500000	94.385058
1261.000000	94.273673
1260.500000	94.174408
1260.000000	94.087738
1259.500000	94.004596
1259.000000	93.916907
1258.500000	93.824868
1258.000000	93.732301
1257.500000	93.639755
1257.000000	93.546137
1256.500000	93.453619
1256.000000	93.365776
1255.500000	93.281881
1255.000000	93.196785
1254.500000	93.105844
1254.000000	93.007304
1253.500000	92.901179
1253.000000	92.788730
1252.500000	92.671712
1252.000000	92.548905
1251.500000	92.414811
1251.000000	92.265597
1250.500000	92.105402
1250.000000	91.942568
1249.500000	91.779975
1249.000000	91.613363
1248.500000	91.439191
1248.000000	91.259161
1247.500000	91.075748
1247.000000	90.888251
1246.500000	90.696144
1246.000000	90.502485
1245.500000	90.310239
1245.000000	90.117416
1244.500000	89.919127
1244.000000	89.712729
1243.500000	89.497766
1243.000000	89.272646
1242.500000	89.036152
1242.000000	88.792894
1241.500000	88.553323
1241.000000	88.325625
1240.500000	88.108538
1240.000000	87.893566
1239.500000	87.673617
1239.000000	87.448520
1238.500000	87.222859
1238.000000	86.999984
1237.500000	86.778577
1237.000000	86.554473
1236.500000	86.325463
1236.000000	86.094562
1235.500000	85.868562
1235.000000	85.652752
1234.500000	85.446485
1234.000000	85.243931
1233.500000	85.039258
1233.000000	84.830718
1232.500000	84.619811
1232.000000	84.408053
1231.500000	84.196062
1231.000000	83.984966
1230.500000	83.776478
1230.000000	83.571240
1229.500000	83.368786
1229.000000	83.169379
1228.500000	82.973910
1228.000000	82.781485
1227.500000	82.589852
1227.000000	82.399798
1226.500000	82.216462
1226.000000	82.043305
1225.500000	81.876485
1225.000000	81.708748
1224.500000	81.538366
1224.000000	81.370568
1223.500000	81.209649
1223.000000	81.053121
1222.500000	80.895131
1222.000000	80.732978
1221.500000	80.568394
1221.000000	80.404618
1220.500000	80.244411
1220.000000	80.089291
1219.500000	79.938301
1219.000000	79.788399
1218.500000	79.638107
1218.000000	79.489865
1217.500000	79.346553
1217.000000	79.206611
1216.500000	79.065534
1216.000000	78.922042
1215.500000	78.779433
1215.000000	78.639882
1214.500000	78.500720
1214.000000	78.358842
1213.500000	78.216595
1213.000000	78.080101
1212.500000	77.952333
1212.000000	77.830464
1211.500000	77.709841
1211.000000	77.587906
1210.500000	77.463843
1210.000000	77.337342
1209.500000	77.209736
1209.000000	77.084793
1208.500000	76.965953
1208.000000	76.852674
1207.500000	76.740767
1207.000000	76.626712
1206.500000	76.511024
1206.000000	76.397208
1205.500000	76.287695
1205.000000	76.180863
1204.500000	76.072176
1204.000000	75.958505
1203.500000	75.841085
1203.000000	75.723519
1202.500000	75.607192
1202.000000	75.490201
1201.500000	75.371288
1201.000000	75.253162
1200.500000	75.140349
1200.000000	75.034433
1199.500000	74.932754
1199.000000	74.831137
1198.500000	74.726463
1198.000000	74.617225
1197.500000	74.503914
1197.000000	74.389587
1196.500000	74.278390
1196.000000	74.172200
1195.500000	74.069216
1195.000000	73.966277
1194.500000	73.861806
1194.000000	73.756169
1193.500000	73.650473
1193.000000	73.545889
1192.500000	73.442793
1192.000000	73.338905
1191.500000	73.229197
1191.000000	73.110084
1190.500000	72.984151
1190.000000	72.858733
1189.500000	72.738768
1189.000000	72.622470
1188.500000	72.505112
1188.000000	72.385500
1187.500000	72.266831
1187.000000	72.152140
1186.500000	72.041438
1186.000000	71.933414
1185.500000	71.827483
1185.000000	71.722748
1184.500000	71.616125
1184.000000	71.502836
1183.500000	71.378885
1183.000000	71.243758
1182.500000	71.102289
1182.000000	70.963568
1181.500000	70.835077
1181.000000	70.716328
1180.500000	70.599995
1180.000000	70.480409
1179.500000	70.358509
1179.000000	70.237026
1178.500000	70.114542
1178.000000	69.988164
1177.500000	69.859518
1177.000000	69.732754
1176.500000	69.606927
1176.000000	69.475727
1175.500000	69.336579
1175.000000	69.195824
1174.500000	69.061700
1174.000000	68.934403
1173.500000	68.805999
1173.000000	68.669269
1172.500000	68.524611
1172.000000	68.378827
1171.500000	68.238624
1171.000000	68.104896
1170.500000	67.972445
1170.000000	67.835873
1169.500000	67.696068
1169.000000	67.559527
1168.500000	67.430447
1168.000000	67.305090
1167.500000	67.175664
1167.000000	67.038896
1166.500000	66.898801
1166.000000	66.760916
1165.500000	66.625635
1165.000000	66.488767
1164.500000	66.348486
1164.000000	66.209686
1163.500000	66.079049
1163.000000	65.955915
1162.500000	65.831163
1162.000000	65.696996
1161.500000	65.555266
1161.000000	65.413156
1160.500000	65.273034
1160.000000	65.131156
1159.500000	64.985513
1159.000000	64.839578
1158.500000	64.697060
1158.000000	64.557207
1157.500000	64.417228
1157.000000	64.276184
1156.500000	64.134779
1156.000000	63.994116
1155.500000	63.856014
1155.000000	63.721741
1154.500000	63.589288
1154.000000	63.454869
1153.500000	63.317929
1153.000000	63.181048
1152.500000	63.044086
1152.000000	62.903136
1151.500000	62.756939
1151.000000	62.608991
1150.500000	62.460473
1150.000000	62.307100
1149.500000	62.148031
1149.000000	61.992891
1148.500000	61.853124
1148.000000	61.728882
1147.500000	61.610496
1147.000000	61.490643
1146.500000	61.368320
1146.000000	61.242032
1145.500000	61.106999
1145.000000	60.961410
1144.500000	60.810491
1144.000000	60.662217
1143.500000	60.522086
1143.000000	60.392488
1142.500000	60.272668
1142.000000	60.157338
1141.500000	60.038761
1141.000000	59.912883
1140.500000	59.782384
1140.000000	59.653167
1139.500000	59.529366
1139.000000	59.411512
1138.500000	59.297132
1138.000000	59.182836
1137.500000	59.067752
1137.000000	58.954724
1136.500000	58.846188
1136.000000	58.739930
1135.500000	58.631953
1135.000000	58.522758
1134.500000	58.416735
1134.000000	58.314913
1133.500000	58.212319
1133.000000	58.104225
1132.500000	57.992038
1132.000000	57.880980
1131.500000	57.773748
1131.000000	57.668010
1130.500000	57.558817
1130.000000	57.442606
1129.500000	57.320322
1129.000000	57.197247
1128.500000	57.078180
1128.000000	56.962198
1127.500000	56.843933
1127.000000	56.720754
1126.500000	56.596950
1126.000000	56.479597
1125.500000	56.371143
1125.000000	56.266487
1124.500000	56.156366
1124.000000	56.033892
1123.500000	55.900087
1123.000000	55.764280
1122.500000	55.637583
1122.000000	55.523960
1121.500000	55.417196
1121.000000	55.306908
1120.500000	55.187764
1120.000000	55.063369
1119.500000	54.941669
1119.000000	54.826447
1118.500000	54.713185
1118.000000	54.593899
1117.500000	54.465861
1117.000000	54.333965
1116.500000	54.204167
1116.000000	54.077104
1115.500000	53.949700
1115.000000	53.820415
1114.500000	53.689665
1114.000000	53.556430
1113.500000	53.418194
1113.000000	53.274581
1112.500000	53.128153
1112.000000	52.980602
1111.500000	52.829903
1111.000000	52.672108
1110.500000	52.504981
1110.000000	52.329609
1109.500000	52.149125
1109.000000	51.965587
1108.500000	51.777434
1108.000000	51.580959
1107.500000	51.375400
1107.000000	51.165339
1106.500000	50.956061
1106.000000	50.746858
1105.500000	50.530400
1105.000000	50.298496
1104.500000	50.047739
1104.000000	49.780868
1103.500000	49.504393
1103.000000	49.224070
1102.500000	48.940678
1102.000000	48.650063
1101.500000	48.347872
1101.000000	48.033523
1100.500000	47.709593
1100.000000	47.379711
1099.500000	47.047758
1099.000000	46.715519
1098.500000	46.378636
1098.000000	46.028379
1097.500000	45.661349
1097.000000	45.285023
1096.500000	44.909493
1096.000000	44.535999
1095.500000	44.158766
1095.000000	43.776333
1094.500000	43.394306
1094.000000	43.016562
1093.500000	42.640829
1093.000000	42.265805
1092.500000	41.896699
1092.000000	41.538604
1091.500000	41.187478
1091.000000	40.833123
1090.500000	40.470939
1090.000000	40.107072
1089.500000	39.750886
1089.000000	39.404469
1088.500000	39.061365
1088.000000	38.715592
1087.500000	38.370503
1087.000000	38.036785
1086.500000	37.721076
1086.000000	37.418314
1085.500000	37.117049
1085.000000	36.811147
1084.500000	36.504158
1084.000000	36.203101
1083.500000	35.911041
1083.000000	35.626387
1082.500000	35.346810
1082.000000	35.071760
1081.500000	34.801532
1081.000000	34.535353
1080.500000	34.271554
1080.000000	34.010202
1079.500000	33.754641
1079.000000	33.508601
1078.500000	33.271807
1078.000000	33.040616
1077.500000	32.813293
1077.000000	32.591850
1076.500000	32.377557
1076.000000	32.167605
1075.500000	31.958183
1075.000000	31.748547
1074.500000	31.540364
1074.000000	31.335881
1073.500000	31.138822
1073.000000	30.953751
1072.500000	30.781405
1072.000000	30.617123
1071.500000	30.456422
1071.000000	30.299036
1070.500000	30.144643
1070.000000	29.989249
1069.500000	29.831550
1069.000000	29.679868
1068.500000	29.545297
1068.000000	29.427519
1067.500000	29.313142
1067.000000	29.189682
1066.500000	29.057459
1066.000000	28.927030
1065.500000	28.808956
1065.000000	28.707547
1064.500000	28.620872
1064.000000	28.543465
1063.500000	28.469406
1063.000000	28.394561
1062.500000	28.317624
1062.000000	28.241033
1061.500000	28.171088
1061.000000	28.114163
1060.500000	28.070606
1060.000000	28.034366
1059.500000	28.000612
1059.000000	27.971332
1058.500000	27.950966
1058.000000	27.939188
1057.500000	27.931385
1057.000000	27.924622
1056.500000	27.920421
1056.000000	27.923653
1055.500000	27.941147
1055.000000	27.978131
1054.500000	28.031676
1054.000000	28.089976
1053.500000	28.143170
1053.000000	28.194072
1052.500000	28.254082
1052.000000	28.330063
1051.500000	28.420252
1051.000000	28.521736
1050.500000	28.635652
1050.000000	28.764377
1049.500000	28.908478
1049.000000	29.067376
1048.500000	29.239362
1048.000000	29.420591
1047.500000	29.607120
1047.000000	29.798226
1046.500000	29.996195
1046.000000	30.204131
1045.500000	30.425121
1045.000000	30.660372
1044.500000	30.905756
1044.000000	31.154363
1043.500000	31.407010
1043.000000	31.676952
1042.500000	31.978312
1042.000000	32.311147
1041.500000	32.662684
1041.000000	33.021483
1040.500000	33.385230
1040.000000	33.756862
1039.500000	34.140359
1039.000000	34.540614
1038.500000	34.960627
1038.000000	35.396777
1037.500000	35.841667
1037.000000	36.293217
1036.500000	36.757039
1036.000000	37.238940
1035.500000	37.739187
1035.000000	38.255109
1034.500000	38.784991
1034.000000	39.327375
1033.500000	39.879736
1033.000000	40.440055
1032.500000	41.008413
1032.000000	41.587085
1031.500000	42.180774
1031.000000	42.795125
1030.500000	43.431125
1030.000000	44.081469
1029.500000	44.736380
1029.000000	45.392855
1028.500000	46.054564
1028.000000	46.723763
1027.500000	47.398749
1027.000000	48.079309
1026.500000	48.768382
1026.000000	49.466326
1025.500000	50.168921
1025.000000	50.873818
1024.500000	51.584249
1024.000000	52.302770
1023.500000	53.024925
1023.000000	53.743150
1022.500000	54.454929
1022.000000	55.163980
1021.500000	55.874989
1021.000000	56.589821
1020.500000	57.307367
1020.000000	58.024119
1019.500000	58.735134
1019.000000	59.436234
1018.500000	60.125374
1018.000000	60.802078
1017.500000	61.467465
1017.000000	62.125342
1016.500000	62.780504
1016.000000	63.433999
1015.500000	64.081559
1015.000000	64.718154
1014.500000	65.342452
1014.000000	65.955458
1013.500000	66.556688
1013.000000	67.143735
1012.500000	67.714534
1012.000000	68.268463
1011.500000	68.806265
1011.000000	69.330261
1010.500000	69.843449
1010.000000	70.346592
1009.500000	70.836655
1009.000000	71.309392
1008.500000	71.763208
1008.000000	72.199506
1007.500000	72.619109
1007.000000	73.018625
1006.500000	73.391142
1006.000000	73.732967
1005.500000	74.051750
1005.000000	74.365931
1004.500000	74.692020
1004.000000	75.032068
1003.500000	75.376124
1003.000000	75.715028
1002.500000	76.044730
1002.000000	76.358406
1001.500000	76.644121
1001.000000	76.896930
1000.500000	77.127644
1000.000000	77.351415
999.500000	77.569839
999.000000	77.771528
998.500000	77.948990
998.000000	78.106197
997.500000	78.247652
997.000000	78.368365
996.500000	78.460610
996.000000	78.526421
995.500000	78.577359
995.000000	78.622982
994.500000	78.663849
994.000000	78.695063
993.500000	78.711729
993.000000	78.709229
992.500000	78.681865
992.000000	78.625522
991.500000	78.542470
991.000000	78.441686
990.500000	78.332759
990.000000	78.218938
989.500000	78.095959
989.000000	77.957043
988.500000	77.798853
988.000000	77.623683
987.500000	77.437345
987.000000	77.244729
986.500000	77.045825
986.000000	76.835803
985.500000	76.610515
985.000000	76.372045
984.500000	76.126456
984.000000	75.875036
983.500000	75.610738
983.000000	75.326507
982.500000	75.026248
982.000000	74.724458
981.500000	74.434228
981.000000	74.156820
980.500000	73.882538
980.000000	73.600112
979.500000	73.305928
979.000000	73.006962
978.500000	72.715597
978.000000	72.439663
977.500000	72.176175
977.000000	71.915488
976.500000	71.651596
976.000000	71.386753
975.500000	71.125742
975.000000	70.868516
974.500000	70.611206
974.000000	70.353208
973.500000	70.099880
973.000000	69.857441
972.500000	69.627459
972.000000	69.407528
971.500000	69.195280
971.000000	68.989595
970.500000	68.789009
970.000000	68.591481
969.500000	68.395789
969.000000	68.201754
968.500000	68.009998
968.000000	67.823894
967.500000	67.650711
967.000000	67.496522
966.500000	67.358698
966.000000	67.227125
965.500000	67.094925
965.000000	66.964510
964.500000	66.840363
964.000000	66.720096
963.500000	66.597997
963.000000	66.475399
962.500000	66.361534
962.000000	66.263852
961.500000	66.182062
961.000000	66.111841
960.500000	66.048945
960.000000	65.988138
959.500000	65.923957
959.000000	65.857016
958.500000	65.796267
958.000000	65.750075
957.500000	65.715852
957.000000	65.682215
956.500000	65.641468
956.000000	65.597468
955.500000	65.561017
955.000000	65.539516
954.500000	65.531280
954.000000	65.527837
953.500000	65.520821
953.000000	65.508242
952.500000	65.496014
952.000000	65.493338
951.500000	65.504986
951.000000	65.526842
950.500000	65.549441
950.000000	65.567161
949.500000	65.584018
949.000000	65.609000
948.500000	65.645391
948.000000	65.686590
947.500000	65.723612
947.000000	65.754846
946.500000	65.786749
946.000000	65.826854
945.500000	65.878386
945.000000	65.939788
944.500000	66.005954
944.000000	66.070666
943.500000	66.131674
943.000000	66.193782
942.500000	66.263582
942.000000	66.340623
941.500000	66.417343
941.000000	66.489127
940.500000	66.561170
940.000000	66.643412
939.500000	66.741128
939.000000	66.852115
938.500000	66.970127
938.000000	67.088119
937.500000	67.200301
937.000000	67.305180
936.500000	67.407074
936.000000	67.512312
935.500000	67.623263
935.000000	67.737323
934.500000	67.851890
934.000000	67.968947
933.500000	68.093832
933.000000	68.229766
932.500000	68.373926
932.000000	68.519200
931.500000	68.660170
931.000000	68.797376
930.500000	68.935731
930.000000	69.079504
929.500000	69.229334
929.000000	69.382722
928.500000	69.535745
928.000000	69.685219
927.500000	69.831707
927.000000	69.980389
926.500000	70.136380
926.000000	70.298390
925.500000	70.459256
925.000000	70.613785
924.500000	70.764047
924.000000	70.915750
923.500000	71.071517
923.000000	71.229630
922.500000	71.387822
922.000000	71.545986
921.500000	71.705459
921.000000	71.866873
920.500000	72.028238
920.000000	72.184446
919.500000	72.330314
919.000000	72.466454
918.500000	72.601672
918.000000	72.747004
917.500000	72.905973
917.000000	73.071228
916.500000	73.231229
916.000000	73.379882
915.500000	73.519480
915.000000	73.655198
914.500000	73.788549
914.000000	73.917744
913.500000	74.043719
913.000000	74.172775
912.500000	74.310798
912.000000	74.455742
911.500000	74.598258
911.000000	74.730067
910.500000	74.850251
910.000000	74.963918
909.500000	75.077381
909.000000	75.195126
908.500000	75.318658
908.000000	75.446293
907.500000	75.574975
907.000000	75.703136
906.500000	75.830929
906.000000	75.957997
905.500000	76.083648
905.000000	76.210139
904.500000	76.342566
904.000000	76.482624
903.500000	76.624257
903.000000	76.759224
902.500000	76.887333
902.000000	77.018146
901.500000	77.160646
901.000000	77.312522
900.500000	77.461993
900.000000	77.600786
899.500000	77.733691
899.000000	77.873601
898.500000	78.027777
898.000000	78.191588
897.500000	78.355880
897.000000	78.516419
896.500000	78.673215
896.000000	78.824207
895.500000	78.965828
895.000000	79.100222
894.500000	79.236859
894.000000	79.384633
893.500000	79.544739
893.000000	79.711904
892.500000	79.879245
892.000000	80.040987
891.500000	80.194603
891.000000	80.342761
890.500000	80.490027
890.000000	80.635253
889.500000	80.770410
889.000000	80.890162
888.500000	81.000211
888.000000	81.112912
887.500000	81.236317
887.000000	81.369811
886.500000	81.507492
886.000000	81.641848
885.500000	81.766112
885.000000	81.877694
884.500000	81.979555
884.000000	82.075893
883.500000	82.167746
883.000000	82.255435
882.500000	82.343097
882.000000	82.436319
881.500000	82.535721
881.000000	82.636527
880.500000	82.734069
880.000000	82.826354
879.500000	82.912032
879.000000	82.989733
878.500000	83.059173
878.000000	83.119637
877.500000	83.168476
877.000000	83.205517
876.500000	83.238297
876.000000	83.277616
875.500000	83.326670
875.000000	83.378245
874.500000	83.422851
874.000000	83.455661
873.500000	83.475878
873.000000	83.485233
872.500000	83.489280
872.000000	83.495652
871.500000	83.508145
871.000000	83.524586
870.500000	83.540958
870.000000	83.554634
869.500000	83.564223
869.000000	83.571517
868.500000	83.584212
868.000000	83.610306
867.500000	83.647023
867.000000	83.680968
866.500000	83.703538
866.000000	83.721992
865.500000	83.750682
865.000000	83.794544
864.500000	83.845584
864.000000	83.892566
863.500000	83.929318
863.000000	83.956177
862.500000	83.978783
862.000000	84.003998
861.500000	84.031958
861.000000	84.053495
860.500000	84.060791
860.000000	84.059352
859.500000	84.062649
859.000000	84.074116
858.500000	84.081292
858.000000	84.071124
857.500000	84.046129
857.000000	84.021369
856.500000	84.008573
856.000000	84.006995
855.500000	84.007683
855.000000	84.002493
854.500000	83.988834
854.000000	83.968388
853.500000	83.942775
853.000000	83.911167
852.500000	83.873085
852.000000	83.832391
851.500000	83.794825
851.000000	83.760606
850.500000	83.723861
850.000000	83.683169
849.500000	83.649819
849.000000	83.639623
848.500000	83.655338
848.000000	83.680899
847.500000	83.695081
847.000000	83.689110
846.500000	83.669791
846.000000	83.648089
845.500000	83.628074
845.000000	83.607091
844.500000	83.583502
844.000000	83.561007
843.500000	83.544446
843.000000	83.532789
842.500000	83.518618
842.000000	83.495922
841.500000	83.467584
841.000000	83.443066
840.500000	83.427402
840.000000	83.412960
839.500000	83.383645
839.000000	83.328523
838.500000	83.251701
838.000000	83.168407
837.500000	83.091154
837.000000	83.019684
836.500000	82.943827
836.000000	82.854830
835.500000	82.753305
835.000000	82.647802
834.500000	82.548296
834.000000	82.460773
833.500000	82.384144
833.000000	82.309191
832.500000	82.222316
832.000000	82.114876
831.500000	81.990494
831.000000	81.861211
830.500000	81.735684
830.000000	81.613318
829.500000	81.490558
829.000000	81.368388
828.500000	81.248599
828.000000	81.124919
827.500000	80.986021
827.000000	80.830986
826.500000	80.675915
826.000000	80.538143
825.500000	80.415382
825.000000	80.287270
824.500000	80.138561
824.000000	79.974779
823.500000	79.812839
823.000000	79.662441
822.500000	79.521003
822.000000	79.381592
821.500000	79.238947
821.000000	79.089933
820.500000	78.935068
820.000000	78.780612
819.500000	78.634697
819.000000	78.500175
818.500000	78.373802
818.000000	78.251603
817.500000	78.130400
817.000000	78.003992
816.500000	77.864391
816.000000	77.710792
815.500000	77.553499
815.000000	77.405027
814.500000	77.269929
814.000000	77.146375
813.500000	77.033663
813.000000	76.932300
812.500000	76.837567
812.000000	76.737778
811.500000	76.619828
811.000000	76.475740
810.500000	76.307902
810.000000	76.133261
809.500000	75.979268
809.000000	75.866415
808.500000	75.791796
808.000000	75.733738
807.500000	75.672127
807.000000	75.599129
806.500000	75.512400
806.000000	75.409055
805.500000	75.291844
805.000000	75.174323
804.500000	75.072679
804.000000	74.993896
803.500000	74.933837
803.000000	74.882229
802.500000	74.826679
